"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Brightness-Color-33"	15	"Noise"	"Brightness"	"Color"	"Shape"	"Brightness"	"Shape-BK3-H"	"Shape-BK3-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Brightness-Color-33"	16	"Noise"	"Brightness"	"Color"	"Shape"	"Color"	"Shape-BK3-L"	"Shape-BK3-H"	"Color-YB-H"	"Color-YB-L"
"Noise-Brightness-Color-33"	17	"Noise"	"Brightness"	"Color"	"Brightness"	"Pitch"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Noise-Brightness-Color-33"	18	"Noise"	"Brightness"	"Color"	"Size"	"Color"	"Size-Squares-L"	"Size-Squares-H"	"Color-YB-L"	"Color-YB-H"
"Noise-Brightness-Color-33"	19	"Noise"	"Brightness"	"Color"	"Shape"	"Color"	"Shape-BK3-H"	"Shape-BK3-L"	"Color-RY-H"	"Color-RY-L"
"Noise-Brightness-Color-33"	20	"Noise"	"Brightness"	"Color"	"Amp"	"Noise"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Brightness-Color-33"	21	"Noise"	"Brightness"	"Color"	"Color"	"Amp"	"Color-RG-L"	"Color-RG-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Noise-Brightness-Color-33"	22	"Noise"	"Brightness"	"Color"	"Speed"	"Noise"	"Speed-SP1-H"	"Speed-SP1-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Brightness-Color-33"	23	"Noise"	"Brightness"	"Color"	"Pitch"	"Color"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Color-RY-L"	"Color-RY-H"
"Noise-Brightness-Color-33"	24	"Noise"	"Brightness"	"Color"	"Amp"	"Color"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Color-RY-H"	"Color-RY-L"
"Noise-Brightness-Color-33"	25	"Noise"	"Brightness"	"Color"	"Size"	"Noise"	"Size-Squares-L"	"Size-Squares-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Brightness-Color-33"	26	"Noise"	"Brightness"	"Color"	"Color"	"Noise"	"Color-RG-H"	"Color-RG-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Brightness-Color-33"	27	"Noise"	"Brightness"	"Color"	"Brightness"	"Noise"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Brightness-Color-33"	28	"Noise"	"Brightness"	"Color"	"Color"	"Shape"	"Color-RG-L"	"Color-RG-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Brightness-Color-33"	29	"Noise"	"Brightness"	"Color"	"Brightness"	"Amp"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Noise-Brightness-Color-33"	30	"Noise"	"Brightness"	"Color"	"Noise"	"Color"	"Noise-Tone-H"	"Noise-Tone-L"	"Color-YB-L"	"Color-YB-H"
"Noise-Brightness-Color-33"	31	"Noise"	"Brightness"	"Color"	"Shape"	"Noise"	"Shape-BK3-L"	"Shape-BK3-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Brightness-Color-33"	32	"Noise"	"Brightness"	"Color"	"Color"	"Affect"	"Color-RB-L"	"Color-RB-H"	"Affect-SC-L"	"Affect-SC-H"
"Noise-Brightness-Color-33"	33	"Noise"	"Brightness"	"Color"	"Amp"	"Color"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Color-YB-H"	"Color-YB-L"
"Noise-Brightness-Color-33"	34	"Noise"	"Brightness"	"Color"	"Noise"	"Color"	"Noise-Tone-L"	"Noise-Tone-H"	"Color-RG-H"	"Color-RG-L"
"Noise-Brightness-Color-33"	35	"Noise"	"Brightness"	"Color"	"Affect"	"Noise"	"Affect-SC-L"	"Affect-SC-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Brightness-Color-33"	36	"Noise"	"Brightness"	"Color"	"Speed"	"Noise"	"Speed-SP1-L"	"Speed-SP1-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Brightness-Color-33"	37	"Noise"	"Brightness"	"Color"	"Brightness"	"Shape"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Brightness-Color-33"	38	"Noise"	"Brightness"	"Color"	"Noise"	"Pitch"	"Noise-Tone-H"	"Noise-Tone-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Noise-Brightness-Color-33"	39	"Noise"	"Brightness"	"Color"	"Noise"	"Amp"	"Noise-Tone-L"	"Noise-Tone-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Noise-Brightness-Color-33"	40	"Noise"	"Brightness"	"Color"	"Size"	"Brightness"	"Size-Squares-L"	"Size-Squares-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Noise-Brightness-Color-33"	41	"Noise"	"Brightness"	"Color"	"Color"	"Pitch"	"Color-RB-H"	"Color-RB-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Noise-Brightness-Color-33"	42	"Noise"	"Brightness"	"Color"	"Noise"	"Brightness"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Noise-Brightness-Color-33"	43	"Noise"	"Brightness"	"Color"	"Speed"	"Brightness"	"Speed-SP1-H"	"Speed-SP1-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Brightness-Color-33"	44	"Noise"	"Brightness"	"Color"	"Speed"	"Brightness"	"Speed-SP1-H"	"Speed-SP1-L"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Noise-Brightness-Color-33"	45	"Noise"	"Brightness"	"Color"	"Speed"	"Color"	"Speed-SP1-H"	"Speed-SP1-L"	"Color-RY-L"	"Color-RY-H"
"Noise-Brightness-Color-33"	46	"Noise"	"Brightness"	"Color"	"Brightness"	"Noise"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Brightness-Color-33"	47	"Noise"	"Brightness"	"Color"	"Color"	"Speed"	"Color-RB-H"	"Color-RB-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Brightness-Color-33"	48	"Noise"	"Brightness"	"Color"	"Noise"	"Speed"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Brightness-Color-33"	49	"Noise"	"Brightness"	"Color"	"Shape"	"Noise"	"Shape-BK3-H"	"Shape-BK3-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Brightness-Color-33"	50	"Noise"	"Brightness"	"Color"	"Color"	"Brightness"	"Color-RG-H"	"Color-RG-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Brightness-Color-33"	51	"Noise"	"Brightness"	"Color"	"Brightness"	"Affect"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Affect-SC-L"	"Affect-SC-H"
"Noise-Brightness-Color-33"	52	"Noise"	"Brightness"	"Color"	"Pitch"	"Brightness"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Noise-Brightness-Color-33"	53	"Noise"	"Brightness"	"Color"	"Noise"	"Color"	"Noise-Tone-H"	"Noise-Tone-L"	"Color-RY-L"	"Color-RY-H"
"Noise-Brightness-Color-33"	54	"Noise"	"Brightness"	"Color"	"Pitch"	"Noise"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Brightness-Color-33"	55	"Noise"	"Brightness"	"Color"	"Noise"	"Brightness"	"Noise-Tone-L"	"Noise-Tone-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Brightness-Color-33"	56	"Noise"	"Brightness"	"Color"	"Color"	"Affect"	"Color-RG-L"	"Color-RG-H"	"Affect-SC-H"	"Affect-SC-L"
"Noise-Brightness-Color-33"	57	"Noise"	"Brightness"	"Color"	"Brightness"	"Speed"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Brightness-Color-33"	58	"Noise"	"Brightness"	"Color"	"Brightness"	"Color"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Color-RG-L"	"Color-RG-H"
"Noise-Brightness-Color-33"	59	"Noise"	"Brightness"	"Color"	"Brightness"	"Shape"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Brightness-Color-33"	60	"Noise"	"Brightness"	"Color"	"Amp"	"Brightness"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Brightness-Color-33"	61	"Noise"	"Brightness"	"Color"	"Brightness"	"Pitch"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Noise-Brightness-Color-33"	62	"Noise"	"Brightness"	"Color"	"Affect"	"Color"	"Affect-SC-L"	"Affect-SC-H"	"Color-YB-H"	"Color-YB-L"
"Noise-Brightness-Color-33"	63	"Noise"	"Brightness"	"Color"	"Color"	"Speed"	"Color-RG-H"	"Color-RG-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Brightness-Color-33"	64	"Noise"	"Brightness"	"Color"	"Color"	"Brightness"	"Color-RG-L"	"Color-RG-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Noise-Brightness-Color-33"	65	"Noise"	"Brightness"	"Color"	"Size"	"Brightness"	"Size-Squares-L"	"Size-Squares-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Brightness-Color-33"	66	"Noise"	"Brightness"	"Color"	"Noise"	"Affect"	"Noise-Tone-L"	"Noise-Tone-H"	"Affect-SC-L"	"Affect-SC-H"
"Noise-Brightness-Color-33"	67	"Noise"	"Brightness"	"Color"	"Noise"	"Size"	"Noise-Tone-L"	"Noise-Tone-H"	"Size-Squares-H"	"Size-Squares-L"
"Noise-Brightness-Color-33"	68	"Noise"	"Brightness"	"Color"	"Color"	"Shape"	"Color-RB-L"	"Color-RB-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Brightness-Color-33"	69	"Noise"	"Brightness"	"Color"	"Noise"	"Shape"	"Noise-Tone-H"	"Noise-Tone-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Brightness-Color-33"	70	"Noise"	"Brightness"	"Color"	"Affect"	"Brightness"	"Affect-SC-H"	"Affect-SC-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Brightness-Color-33"	71	"Noise"	"Brightness"	"Color"	"Color"	"Noise"	"Color-RG-L"	"Color-RG-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Brightness-Color-33"	72	"Noise"	"Brightness"	"Color"	"Noise"	"Color"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Color-RG-L"	"Color-RG-H"
"Noise-Brightness-Color-33"	73	"Noise"	"Brightness"	"Color"	"Affect"	"Brightness"	"Affect-SC-H"	"Affect-SC-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Brightness-Color-33"	74	"Noise"	"Brightness"	"Color"	"Color"	"Brightness"	"Color-RB-L"	"Color-RB-H"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Noise-Brightness-Color-33"	75	"Noise"	"Brightness"	"Color"	"Color"	"Amp"	"Color-RB-L"	"Color-RB-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Noise-Brightness-Color-33"	76	"Noise"	"Brightness"	"Color"	"Pitch"	"Noise"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Brightness-Color-33"	77	"Noise"	"Brightness"	"Color"	"Size"	"Color"	"Size-Squares-L"	"Size-Squares-H"	"Color-RY-L"	"Color-RY-H"
"Noise-Brightness-Color-33"	78	"Noise"	"Brightness"	"Color"	"Brightness"	"Speed"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Brightness-Color-33"	79	"Noise"	"Brightness"	"Color"	"Noise"	"Speed"	"Noise-Tone-H"	"Noise-Tone-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Brightness-Color-33"	80	"Noise"	"Brightness"	"Color"	"Brightness"	"Size"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Size-Squares-H"	"Size-Squares-L"
"Noise-Brightness-Color-33"	81	"Noise"	"Brightness"	"Color"	"Amp"	"Noise"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Brightness-Color-33"	82	"Noise"	"Brightness"	"Color"	"Noise"	"Affect"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Affect-SC-L"	"Affect-SC-H"
"Noise-Brightness-Color-33"	83	"Noise"	"Brightness"	"Color"	"Brightness"	"Color"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Color-YB-H"	"Color-YB-L"
"Noise-Brightness-Color-33"	84	"Noise"	"Brightness"	"Color"	"Noise"	"Brightness"	"Noise-Tone-H"	"Noise-Tone-L"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Brightness-Color-33"	85	"Noise"	"Brightness"	"Color"	"Shape"	"Brightness"	"Shape-BK3-L"	"Shape-BK3-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Brightness-Color-33"	86	"Noise"	"Brightness"	"Color"	"Affect"	"Color"	"Affect-SC-H"	"Affect-SC-L"	"Color-RY-H"	"Color-RY-L"
"Noise-Brightness-Color-33"	87	"Noise"	"Brightness"	"Color"	"Noise"	"Brightness"	"Noise-Tone-H"	"Noise-Tone-L"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Noise-Brightness-Color-33"	88	"Noise"	"Brightness"	"Color"	"Color"	"Size"	"Color-RG-H"	"Color-RG-L"	"Size-Squares-L"	"Size-Squares-H"
"Noise-Brightness-Color-33"	89	"Noise"	"Brightness"	"Color"	"Brightness"	"Noise"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Brightness-Color-33"	90	"Noise"	"Brightness"	"Color"	"Color"	"Noise"	"Color-RG-H"	"Color-RG-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Brightness-Color-33"	91	"Noise"	"Brightness"	"Color"	"Brightness"	"Color"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Color-RG-H"	"Color-RG-L"
"Noise-Brightness-Color-33"	92	"Noise"	"Brightness"	"Color"	"Pitch"	"Color"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Color-YB-L"	"Color-YB-H"
"Noise-Brightness-Color-33"	93	"Noise"	"Brightness"	"Color"	"Noise"	"Amp"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Noise-Brightness-Color-33"	94	"Noise"	"Brightness"	"Color"	"Brightness"	"Noise"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Brightness-Color-33"	95	"Noise"	"Brightness"	"Color"	"Amp"	"Brightness"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Brightness-Color-33"	96	"Noise"	"Brightness"	"Color"	"Pitch"	"Brightness"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
