"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Brightness-Color-26"	80	"Noise"	"Brightness"	"Color"	"Affect"	"Color"	"Affect-PD-H"	"Affect-PD-L"	"Color-YB-L"	"Color-YB-H"
"Noise-Brightness-Color-26"	81	"Noise"	"Brightness"	"Color"	"Pitch"	"Noise"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Brightness-Color-26"	82	"Noise"	"Brightness"	"Color"	"Pitch"	"Noise"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Brightness-Color-26"	83	"Noise"	"Brightness"	"Color"	"Brightness"	"Color"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Color-RB-L"	"Color-RB-H"
"Noise-Brightness-Color-26"	84	"Noise"	"Brightness"	"Color"	"Color"	"Affect"	"Color-RY-L"	"Color-RY-H"	"Affect-PD-L"	"Affect-PD-H"
"Noise-Brightness-Color-26"	85	"Noise"	"Brightness"	"Color"	"Brightness"	"Affect"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Affect-PD-H"	"Affect-PD-L"
"Noise-Brightness-Color-26"	86	"Noise"	"Brightness"	"Color"	"Speed"	"Color"	"Speed-SP2-L"	"Speed-SP2-H"	"Color-YB-H"	"Color-YB-L"
"Noise-Brightness-Color-26"	87	"Noise"	"Brightness"	"Color"	"Color"	"Shape"	"Color-RY-L"	"Color-RY-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Brightness-Color-26"	88	"Noise"	"Brightness"	"Color"	"Noise"	"Speed"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Brightness-Color-26"	89	"Noise"	"Brightness"	"Color"	"Amp"	"Color"	"Amp-Tone-L"	"Amp-Tone-H"	"Color-YB-L"	"Color-YB-H"
"Noise-Brightness-Color-26"	90	"Noise"	"Brightness"	"Color"	"Color"	"Speed"	"Color-RG-H"	"Color-RG-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Brightness-Color-26"	91	"Noise"	"Brightness"	"Color"	"Amp"	"Noise"	"Amp-Tone-H"	"Amp-Tone-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Brightness-Color-26"	92	"Noise"	"Brightness"	"Color"	"Noise"	"Color"	"Noise-Hum-L"	"Noise-Hum-H"	"Color-RB-H"	"Color-RB-L"
"Noise-Brightness-Color-26"	93	"Noise"	"Brightness"	"Color"	"Amp"	"Brightness"	"Amp-Tone-L"	"Amp-Tone-H"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Brightness-Color-26"	94	"Noise"	"Brightness"	"Color"	"Pitch"	"Brightness"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Noise-Brightness-Color-26"	95	"Noise"	"Brightness"	"Color"	"Brightness"	"Amp"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Amp-Tone-L"	"Amp-Tone-H"
"Noise-Brightness-Color-26"	96	"Noise"	"Brightness"	"Color"	"Color"	"Pitch"	"Color-RY-H"	"Color-RY-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
