"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Brightness-Color-2"	20	"Noise"	"Brightness"	"Color"	"Size"	"Color"	"Size-Squares-H"	"Size-Squares-L"	"Color-YB-L"	"Color-YB-H"
"Noise-Brightness-Color-2"	21	"Noise"	"Brightness"	"Color"	"Brightness"	"Color"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Color-RB-H"	"Color-RB-L"
"Noise-Brightness-Color-2"	22	"Noise"	"Brightness"	"Color"	"Amp"	"Noise"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Brightness-Color-2"	23	"Noise"	"Brightness"	"Color"	"Shape"	"Noise"	"Shape-BK1-L"	"Shape-BK1-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Brightness-Color-2"	24	"Noise"	"Brightness"	"Color"	"Brightness"	"Shape"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Brightness-Color-2"	25	"Noise"	"Brightness"	"Color"	"Color"	"Brightness"	"Color-RY-H"	"Color-RY-L"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Noise-Brightness-Color-2"	26	"Noise"	"Brightness"	"Color"	"Noise"	"Color"	"Noise-Piano-H"	"Noise-Piano-L"	"Color-RB-L"	"Color-RB-H"
"Noise-Brightness-Color-2"	27	"Noise"	"Brightness"	"Color"	"Pitch"	"Noise"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Brightness-Color-2"	28	"Noise"	"Brightness"	"Color"	"Affect"	"Brightness"	"Affect-HS-L"	"Affect-HS-H"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Noise-Brightness-Color-2"	29	"Noise"	"Brightness"	"Color"	"Brightness"	"Speed"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Brightness-Color-2"	30	"Noise"	"Brightness"	"Color"	"Size"	"Noise"	"Size-Squares-L"	"Size-Squares-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Brightness-Color-2"	31	"Noise"	"Brightness"	"Color"	"Brightness"	"Noise"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Brightness-Color-2"	32	"Noise"	"Brightness"	"Color"	"Color"	"Pitch"	"Color-RG-L"	"Color-RG-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Noise-Brightness-Color-2"	33	"Noise"	"Brightness"	"Color"	"Amp"	"Brightness"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Noise-Brightness-Color-2"	34	"Noise"	"Brightness"	"Color"	"Brightness"	"Affect"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Affect-HS-L"	"Affect-HS-H"
"Noise-Brightness-Color-2"	35	"Noise"	"Brightness"	"Color"	"Amp"	"Brightness"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Brightness-Color-2"	36	"Noise"	"Brightness"	"Color"	"Size"	"Brightness"	"Size-Squares-H"	"Size-Squares-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Noise-Brightness-Color-2"	37	"Noise"	"Brightness"	"Color"	"Amp"	"Noise"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Brightness-Color-2"	38	"Noise"	"Brightness"	"Color"	"Size"	"Color"	"Size-Squares-L"	"Size-Squares-H"	"Color-RB-L"	"Color-RB-H"
"Noise-Brightness-Color-2"	39	"Noise"	"Brightness"	"Color"	"Affect"	"Noise"	"Affect-HS-L"	"Affect-HS-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Brightness-Color-2"	40	"Noise"	"Brightness"	"Color"	"Color"	"Affect"	"Color-RY-H"	"Color-RY-L"	"Affect-HS-H"	"Affect-HS-L"
"Noise-Brightness-Color-2"	41	"Noise"	"Brightness"	"Color"	"Brightness"	"Size"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Size-Squares-H"	"Size-Squares-L"
"Noise-Brightness-Color-2"	42	"Noise"	"Brightness"	"Color"	"Shape"	"Brightness"	"Shape-BK1-H"	"Shape-BK1-L"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Noise-Brightness-Color-2"	43	"Noise"	"Brightness"	"Color"	"Noise"	"Color"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Color-RB-L"	"Color-RB-H"
"Noise-Brightness-Color-2"	44	"Noise"	"Brightness"	"Color"	"Shape"	"Color"	"Shape-BK1-L"	"Shape-BK1-H"	"Color-YB-H"	"Color-YB-L"
"Noise-Brightness-Color-2"	45	"Noise"	"Brightness"	"Color"	"Noise"	"Size"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Size-Squares-H"	"Size-Squares-L"
"Noise-Brightness-Color-2"	46	"Noise"	"Brightness"	"Color"	"Pitch"	"Color"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Color-RB-L"	"Color-RB-H"
"Noise-Brightness-Color-2"	47	"Noise"	"Brightness"	"Color"	"Noise"	"Speed"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Brightness-Color-2"	48	"Noise"	"Brightness"	"Color"	"Brightness"	"Size"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Size-Squares-H"	"Size-Squares-L"
"Noise-Brightness-Color-2"	49	"Noise"	"Brightness"	"Color"	"Brightness"	"Shape"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Brightness-Color-2"	50	"Noise"	"Brightness"	"Color"	"Noise"	"Pitch"	"Noise-Piano-L"	"Noise-Piano-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Noise-Brightness-Color-2"	51	"Noise"	"Brightness"	"Color"	"Noise"	"Shape"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Brightness-Color-2"	52	"Noise"	"Brightness"	"Color"	"Noise"	"Amp"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Noise-Brightness-Color-2"	53	"Noise"	"Brightness"	"Color"	"Pitch"	"Color"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Color-YB-L"	"Color-YB-H"
"Noise-Brightness-Color-2"	54	"Noise"	"Brightness"	"Color"	"Color"	"Noise"	"Color-RB-H"	"Color-RB-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Brightness-Color-2"	55	"Noise"	"Brightness"	"Color"	"Brightness"	"Amp"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Noise-Brightness-Color-2"	56	"Noise"	"Brightness"	"Color"	"Noise"	"Amp"	"Noise-Piano-H"	"Noise-Piano-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Noise-Brightness-Color-2"	57	"Noise"	"Brightness"	"Color"	"Speed"	"Noise"	"Speed-SP4-L"	"Speed-SP4-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Brightness-Color-2"	58	"Noise"	"Brightness"	"Color"	"Color"	"Brightness"	"Color-RB-H"	"Color-RB-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Brightness-Color-2"	59	"Noise"	"Brightness"	"Color"	"Noise"	"Affect"	"Noise-Piano-H"	"Noise-Piano-L"	"Affect-HS-H"	"Affect-HS-L"
"Noise-Brightness-Color-2"	60	"Noise"	"Brightness"	"Color"	"Brightness"	"Affect"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Affect-HS-L"	"Affect-HS-H"
"Noise-Brightness-Color-2"	61	"Noise"	"Brightness"	"Color"	"Affect"	"Brightness"	"Affect-HS-H"	"Affect-HS-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Brightness-Color-2"	62	"Noise"	"Brightness"	"Color"	"Color"	"Noise"	"Color-RB-H"	"Color-RB-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Brightness-Color-2"	63	"Noise"	"Brightness"	"Color"	"Noise"	"Shape"	"Noise-Piano-L"	"Noise-Piano-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Brightness-Color-2"	64	"Noise"	"Brightness"	"Color"	"Amp"	"Color"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Color-RB-H"	"Color-RB-L"
"Noise-Brightness-Color-2"	65	"Noise"	"Brightness"	"Color"	"Noise"	"Color"	"Noise-Tone-H"	"Noise-Tone-L"	"Color-RB-L"	"Color-RB-H"
"Noise-Brightness-Color-2"	66	"Noise"	"Brightness"	"Color"	"Size"	"Brightness"	"Size-Squares-H"	"Size-Squares-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Brightness-Color-2"	67	"Noise"	"Brightness"	"Color"	"Size"	"Noise"	"Size-Squares-L"	"Size-Squares-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Brightness-Color-2"	68	"Noise"	"Brightness"	"Color"	"Noise"	"Brightness"	"Noise-Tone-H"	"Noise-Tone-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Brightness-Color-2"	69	"Noise"	"Brightness"	"Color"	"Color"	"Size"	"Color-RG-L"	"Color-RG-H"	"Size-Squares-L"	"Size-Squares-H"
"Noise-Brightness-Color-2"	70	"Noise"	"Brightness"	"Color"	"Color"	"Amp"	"Color-RG-H"	"Color-RG-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Noise-Brightness-Color-2"	71	"Noise"	"Brightness"	"Color"	"Speed"	"Color"	"Speed-SP4-H"	"Speed-SP4-L"	"Color-YB-L"	"Color-YB-H"
"Noise-Brightness-Color-2"	72	"Noise"	"Brightness"	"Color"	"Speed"	"Noise"	"Speed-SP4-H"	"Speed-SP4-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Brightness-Color-2"	73	"Noise"	"Brightness"	"Color"	"Affect"	"Color"	"Affect-HS-H"	"Affect-HS-L"	"Color-YB-H"	"Color-YB-L"
"Noise-Brightness-Color-2"	74	"Noise"	"Brightness"	"Color"	"Color"	"Speed"	"Color-RG-L"	"Color-RG-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Brightness-Color-2"	75	"Noise"	"Brightness"	"Color"	"Color"	"Brightness"	"Color-RG-H"	"Color-RG-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Noise-Brightness-Color-2"	76	"Noise"	"Brightness"	"Color"	"Brightness"	"Pitch"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Noise-Brightness-Color-2"	77	"Noise"	"Brightness"	"Color"	"Noise"	"Color"	"Noise-Tone-L"	"Noise-Tone-H"	"Color-YB-L"	"Color-YB-H"
"Noise-Brightness-Color-2"	78	"Noise"	"Brightness"	"Color"	"Speed"	"Brightness"	"Speed-SP4-L"	"Speed-SP4-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Brightness-Color-2"	79	"Noise"	"Brightness"	"Color"	"Brightness"	"Noise"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Brightness-Color-2"	80	"Noise"	"Brightness"	"Color"	"Shape"	"Brightness"	"Shape-BK1-L"	"Shape-BK1-H"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Brightness-Color-2"	81	"Noise"	"Brightness"	"Color"	"Color"	"Size"	"Color-RY-L"	"Color-RY-H"	"Size-Squares-H"	"Size-Squares-L"
"Noise-Brightness-Color-2"	82	"Noise"	"Brightness"	"Color"	"Noise"	"Brightness"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Noise-Brightness-Color-2"	83	"Noise"	"Brightness"	"Color"	"Brightness"	"Color"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Color-YB-H"	"Color-YB-L"
"Noise-Brightness-Color-2"	84	"Noise"	"Brightness"	"Color"	"Pitch"	"Brightness"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Brightness-Color-2"	85	"Noise"	"Brightness"	"Color"	"Speed"	"Color"	"Speed-SP4-H"	"Speed-SP4-L"	"Color-RB-L"	"Color-RB-H"
"Noise-Brightness-Color-2"	86	"Noise"	"Brightness"	"Color"	"Color"	"Noise"	"Color-RG-L"	"Color-RG-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Brightness-Color-2"	87	"Noise"	"Brightness"	"Color"	"Brightness"	"Amp"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Noise-Brightness-Color-2"	88	"Noise"	"Brightness"	"Color"	"Color"	"Affect"	"Color-RG-H"	"Color-RG-L"	"Affect-HS-L"	"Affect-HS-H"
"Noise-Brightness-Color-2"	89	"Noise"	"Brightness"	"Color"	"Amp"	"Color"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Color-YB-H"	"Color-YB-L"
"Noise-Brightness-Color-2"	90	"Noise"	"Brightness"	"Color"	"Color"	"Noise"	"Color-RY-L"	"Color-RY-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Brightness-Color-2"	91	"Noise"	"Brightness"	"Color"	"Brightness"	"Color"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Color-RB-H"	"Color-RB-L"
"Noise-Brightness-Color-2"	92	"Noise"	"Brightness"	"Color"	"Color"	"Pitch"	"Color-RY-L"	"Color-RY-H"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Noise-Brightness-Color-2"	93	"Noise"	"Brightness"	"Color"	"Speed"	"Brightness"	"Speed-SP4-H"	"Speed-SP4-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Noise-Brightness-Color-2"	94	"Noise"	"Brightness"	"Color"	"Pitch"	"Brightness"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Noise-Brightness-Color-2"	95	"Noise"	"Brightness"	"Color"	"Color"	"Amp"	"Color-RY-H"	"Color-RY-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Noise-Brightness-Color-2"	96	"Noise"	"Brightness"	"Color"	"Brightness"	"Color"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Color-RB-H"	"Color-RB-L"
